Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,7778,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,1490.5131485429993,1490.5131485429993,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0006709098815917969,0.0,0.0006709098815917969,0.0006709098815917969,0,60,60,169918.49893390192
192.168.56.1,192.168.56.101,144,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,1442.829033367733,1442.829033367733,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0006930828094482422,0.0,0.0006930828094482422,0.0006930828094482422,0,60,60,164482.50980392157
192.168.56.1,192.168.56.101,2196,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11983.725714285714,11983.725714285714,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.344650268554688e-05,0.0,8.344650268554688e-05,8.344650268554688e-05,0,60,60,1366144.7314285715
192.168.56.1,192.168.56.101,19842,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14563.555555555555,14563.555555555555,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.866455078125e-05,0.0,6.866455078125e-05,6.866455078125e-05,0,60,60,1660245.3333333333
192.168.56.1,192.168.56.101,6106,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,15252.014545454545,15252.014545454545,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.556510925292969e-05,0.0,6.556510925292969e-05,6.556510925292969e-05,0,60,60,1738729.6581818182
192.168.56.1,192.168.56.101,1174,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,15534.45925925926,15534.45925925926,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.437301635742188e-05,0.0,6.437301635742188e-05,6.437301635742188e-05,0,60,60,1770928.3555555556
192.168.56.1,192.168.56.101,14442,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5907.470422535212,5907.470422535212,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00016927719116210938,0.0,0.00016927719116210938,0.00016927719116210938,0,60,60,673451.6281690141
192.168.56.1,192.168.56.101,6692,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5785.246896551724,5785.246896551724,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001728534698486328,0.0,0.0001728534698486328,0.0001728534698486328,0,60,60,659518.1462068965
192.168.56.1,192.168.56.101,49158,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3994.575238095238,3994.575238095238,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002503395080566406,0.0,0.0002503395080566406,0.0002503395080566406,0,60,60,455381.57714285713
192.168.56.1,192.168.56.101,1500,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2253.790435249866,2253.790435249866,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0004436969757080078,0.0,0.0004436969757080078,0.0004436969757080078,0,60,60,256932.10961848468
192.168.56.1,192.168.56.101,5280,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14266.340136054421,14266.340136054421,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.009506225585938e-05,0.0,7.009506225585938e-05,7.009506225585938e-05,0,60,60,1626362.775510204
192.168.56.1,192.168.56.101,5862,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,15196.753623188406,15196.753623188406,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.580352783203125e-05,0.0,6.580352783203125e-05,6.580352783203125e-05,0,60,60,1732429.9130434783
192.168.56.1,192.168.56.101,563,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,15768.060150375939,15768.060150375939,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.341934204101562e-05,0.0,6.341934204101562e-05,6.341934204101562e-05,0,60,60,1797558.857142857
192.168.56.1,192.168.56.101,3914,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,7530.168761220826,7530.168761220826,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001327991485595703,0.0,0.0001327991485595703,0.0001327991485595703,0,60,60,858439.2387791742
192.168.56.1,192.168.56.101,8089,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,7489.828571428571,7489.828571428571,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.000133514404296875,0.0,0.000133514404296875,0.000133514404296875,0,60,60,853840.4571428571
192.168.56.1,192.168.56.101,15742,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3474.9826014913006,3474.9826014913006,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00028777122497558594,0.0,0.00028777122497558594,0.00028777122497558594,0,60,60,396148.0165700083
192.168.56.1,192.168.56.101,8099,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3390.7065481002423,3390.7065481002423,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002949237823486328,0.0,0.0002949237823486328,0.0002949237823486328,0,60,60,386540.54648342764
192.168.56.1,192.168.56.101,8008,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2734.2268578878748,2734.2268578878748,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003657341003417969,0.0,0.0003657341003417969,0.0003657341003417969,0,60,60,311701.8617992177
192.168.56.1,192.168.56.101,4004,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16513.007874015748,16513.007874015748,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.0558319091796875e-05,0.0,6.0558319091796875e-05,6.0558319091796875e-05,0,60,60,1882482.8976377952
192.168.56.1,192.168.56.101,64680,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16844.59437751004,16844.59437751004,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.936622619628906e-05,0.0,5.936622619628906e-05,5.936622619628906e-05,0,60,60,1920283.7590361445
192.168.56.1,192.168.56.101,18101,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,7667.831809872029,7667.831809872029,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001304149627685547,0.0,0.0001304149627685547,0.0001304149627685547,0,60,60,874132.8263254113
192.168.56.1,192.168.56.101,1141,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,7307.149825783972,7307.149825783972,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00013685226440429688,0.0,0.00013685226440429688,0.00013685226440429688,0,60,60,833015.0801393728
192.168.56.1,192.168.56.101,1301,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2576.3538083538083,2576.3538083538083,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00038814544677734375,0.0,0.00038814544677734375,0.00038814544677734375,0,60,60,293704.33415233414
192.168.56.1,192.168.56.101,1063,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2439.9674229203024,2439.9674229203024,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00040984153747558594,0.0,0.00040984153747558594,0.00040984153747558594,0,60,60,278156.2862129145
192.168.56.1,192.168.56.101,2710,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2421.6535796766743,2421.6535796766743,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00041294097900390625,0.0,0.00041294097900390625,0.00041294097900390625,0,60,60,276068.5080831409
192.168.56.1,192.168.56.101,56738,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2431.480579710145,2431.480579710145,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0004112720489501953,0.0,0.0004112720489501953,0.0004112720489501953,0,60,60,277188.7860869565
192.168.56.1,192.168.56.101,7676,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11459.84699453552,11459.84699453552,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.726119995117188e-05,0.0,8.726119995117188e-05,8.726119995117188e-05,0,60,60,1306422.5573770492
192.168.56.1,192.168.56.101,5901,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14463.11724137931,14463.11724137931,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.914138793945312e-05,0.0,6.914138793945312e-05,6.914138793945312e-05,0,60,60,1648795.3655172414
192.168.56.1,192.168.56.101,888,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,15141.891696750903,15141.891696750903,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.604194641113281e-05,0.0,6.604194641113281e-05,6.604194641113281e-05,0,60,60,1726175.653429603
192.168.56.1,192.168.56.101,2809,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16710.37450199203,16710.37450199203,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.984306335449219e-05,0.0,5.984306335449219e-05,5.984306335449219e-05,0,60,60,1904982.6932270916
192.168.56.1,192.168.56.101,4567,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,7025.634840871022,7025.634840871022,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001423358917236328,0.0,0.0001423358917236328,0.0001423358917236328,0,60,60,800922.3718592965
192.168.56.1,192.168.56.101,2042,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,6689.480063795853,6689.480063795853,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001494884490966797,0.0,0.0001494884490966797,0.0001494884490966797,0,60,60,762600.7272727273
192.168.56.1,192.168.56.101,1075,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4424.371308016877,4424.371308016877,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00022602081298828125,0.0,0.00022602081298828125,0.00022602081298828125,0,60,60,504378.32911392406
192.168.56.1,192.168.56.101,1972,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4236.670707070707,4236.670707070707,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00023603439331054688,0.0,0.00023603439331054688,0.00023603439331054688,0,60,60,482980.46060606063
192.168.56.1,192.168.56.101,2190,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13486.508038585209,13486.508038585209,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.414817810058594e-05,0.0,7.414817810058594e-05,7.414817810058594e-05,0,60,60,1537461.9163987138
192.168.56.1,192.168.56.101,32768,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16070.130268199233,16070.130268199233,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.222724914550781e-05,0.0,6.222724914550781e-05,6.222724914550781e-05,0,60,60,1831994.8505747127
192.168.56.1,192.168.56.101,2022,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16912.516129032258,16912.516129032258,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.91278076171875e-05,0.0,5.91278076171875e-05,5.91278076171875e-05,0,60,60,1928026.8387096773
192.168.56.1,192.168.56.101,2065,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,7710.117647058823,7710.117647058823,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00012969970703125,0.0,0.00012969970703125,0.00012969970703125,0,60,60,878953.4117647059
192.168.56.1,192.168.56.101,2251,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,7449.918294849023,7449.918294849023,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001342296600341797,0.0,0.0001342296600341797,0.0001342296600341797,0,60,60,849290.6856127887
192.168.56.1,192.168.56.101,32769,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3404.4675324675327,3404.4675324675327,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.000293731689453125,0.0,0.000293731689453125,0.000293731689453125,0,60,60,388109.2987012987
192.168.56.1,192.168.56.101,722,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3315.6553359683794,3315.6553359683794,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00030159950256347656,0.0,0.00030159950256347656,0.00030159950256347656,0,60,60,377984.7083003952
192.168.56.1,192.168.56.101,9898,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2629.657680250784,2629.657680250784,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003802776336669922,0.0,0.0003802776336669922,0.0003802776336669922,0,60,60,299780.97554858937
192.168.56.1,192.168.56.101,5950,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,34952.53333333333,34952.53333333333,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,2.86102294921875e-05,0.0,2.86102294921875e-05,2.86102294921875e-05,0,60,60,3984588.8
192.168.56.1,192.168.56.101,8654,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,48770.976744186046,48770.976744186046,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,2.0503997802734375e-05,0.0,2.0503997802734375e-05,2.0503997802734375e-05,0,60,60,5559891.348837209
192.168.56.1,192.168.56.101,5440,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,6335.80664652568,6335.80664652568,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00015783309936523438,0.0,0.00015783309936523438,0.00015783309936523438,0,60,60,722281.9577039275
192.168.56.1,192.168.56.101,3322,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9238.555066079296,9238.555066079296,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010824203491210938,0.0,0.00010824203491210938,0.00010824203491210938,0,60,60,1053195.2775330397
192.168.56.1,192.168.56.101,8181,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9776.932400932401,9776.932400932401,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010228157043457031,0.0,0.00010228157043457031,0.00010228157043457031,0,60,60,1114570.2937062937
192.168.56.1,192.168.56.101,8180,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,10034.22009569378,10034.22009569378,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.965896606445312e-05,0.0,9.965896606445312e-05,9.965896606445312e-05,0,60,60,1143901.0909090908
192.168.56.1,192.168.56.101,6547,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16710.37450199203,16710.37450199203,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.984306335449219e-05,0.0,5.984306335449219e-05,5.984306335449219e-05,0,60,60,1904982.6932270916
192.168.56.1,192.168.56.101,8600,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,7358.428070175439,7358.428070175439,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00013589859008789062,0.0,0.00013589859008789062,0.00013589859008789062,0,60,60,838860.8
192.168.56.1,192.168.56.101,1037,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4815.50401836969,4815.50401836969,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00020766258239746094,0.0,0.00020766258239746094,0.00020766258239746094,0,60,60,548967.4580941447
192.168.56.1,192.168.56.101,3801,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4510.004301075269,4510.004301075269,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00022172927856445312,0.0,0.00022172927856445312,0.00022172927856445312,0,60,60,514140.4903225806
192.168.56.1,192.168.56.101,19283,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,15252.014545454545,15252.014545454545,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.556510925292969e-05,0.0,6.556510925292969e-05,6.556510925292969e-05,0,60,60,1738729.6581818182
192.168.56.1,192.168.56.101,1093,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17260.510288065845,17260.510288065845,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.793571472167969e-05,0.0,5.793571472167969e-05,5.793571472167969e-05,0,60,60,1967698.172839506
192.168.56.1,192.168.56.101,4899,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17924.37606837607,17924.37606837607,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.5789947509765625e-05,0.0,5.5789947509765625e-05,5.5789947509765625e-05,0,60,60,2043378.8717948718
192.168.56.1,192.168.56.101,1051,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8490.493927125506,8490.493927125506,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011777877807617188,0.0,0.00011777877807617188,0.00011777877807617188,0,60,60,967916.3076923077
192.168.56.1,192.168.56.101,1130,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5363.560102301791,5363.560102301791,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00018644332885742188,0.0,0.00018644332885742188,0.00018644332885742188,0,60,60,611445.8516624041
192.168.56.1,192.168.56.101,1152,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5184.553770086526,5184.553770086526,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00019288063049316406,0.0,0.00019288063049316406,0.00019288063049316406,0,60,60,591039.1297898641
192.168.56.1,192.168.56.101,5922,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2976.794889992903,2976.794889992903,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00033593177795410156,0.0,0.00033593177795410156,0.00033593177795410156,0,60,60,339354.6174591909
192.168.56.1,192.168.56.101,7070,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2920.824512534819,2920.824512534819,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00034236907958984375,0.0,0.00034236907958984375,0.00034236907958984375,0,60,60,332973.99442896934
192.168.56.1,192.168.56.101,714,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11008.671916010499,11008.671916010499,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.083747863769531e-05,0.0,9.083747863769531e-05,9.083747863769531e-05,0,60,60,1254988.598425197
192.168.56.1,192.168.56.101,1046,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,12087.331412103746,12087.331412103746,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.273124694824219e-05,0.0,8.273124694824219e-05,8.273124694824219e-05,0,60,60,1377955.780979827
192.168.56.1,192.168.56.101,3869,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,12192.744186046511,12192.744186046511,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.20159912109375e-05,0.0,8.20159912109375e-05,8.20159912109375e-05,0,60,60,1389972.8372093022
192.168.56.1,192.168.56.101,4224,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,6563.856025039124,6563.856025039124,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00015234947204589844,0.0,0.00015234947204589844,0.00015234947204589844,0,60,60,748279.5868544601
192.168.56.1,192.168.56.101,51103,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,6260.155223880597,6260.155223880597,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00015974044799804688,0.0,0.00015974044799804688,0.00015974044799804688,0,60,60,713657.6955223881
192.168.56.1,192.168.56.101,8333,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4332.9586776859505,4332.9586776859505,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002307891845703125,0.0,0.0002307891845703125,0.0002307891845703125,0,60,60,493957.28925619833
192.168.56.1,192.168.56.101,1107,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4236.670707070707,4236.670707070707,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00023603439331054688,0.0,0.00023603439331054688,0.00023603439331054688,0,60,60,482980.46060606063
192.168.56.1,192.168.56.101,5802,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3302.6015748031496,3302.6015748031496,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003027915954589844,0.0,0.0003027915954589844,0.0003027915954589844,0,60,60,376496.57952755905
192.168.56.1,192.168.56.101,4001,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11037.642105263158,11037.642105263158,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.059906005859375e-05,0.0,9.059906005859375e-05,9.059906005859375e-05,0,60,60,1258291.2
192.168.56.1,192.168.56.101,4000,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11214.716577540106,11214.716577540106,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.916854858398438e-05,0.0,8.916854858398438e-05,8.916854858398438e-05,0,60,60,1278477.6898395722
192.168.56.1,192.168.56.101,26214,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11335.956756756757,11335.956756756757,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.821487426757812e-05,0.0,8.821487426757812e-05,8.821487426757812e-05,0,60,60,1292299.0702702703
192.168.56.1,192.168.56.101,3871,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4793.490285714286,4793.490285714286,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002086162567138672,0.0,0.0002086162567138672,0.0002086162567138672,0,60,60,546457.8925714286
192.168.56.1,192.168.56.101,8086,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4760.844494892168,4760.844494892168,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00021004676818847656,0.0,0.00021004676818847656,0.00021004676818847656,0,60,60,542736.2724177071
192.168.56.1,192.168.56.101,6009,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3024.0115356885362,3024.0115356885362,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003306865692138672,0.0,0.0003306865692138672,0.0003306865692138672,0,60,60,344737.31506849313
192.168.56.1,192.168.56.101,783,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2924.8981868898186,2924.8981868898186,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003418922424316406,0.0,0.0003418922424316406,0.0003418922424316406,0,60,60,333438.3933054393
192.168.56.1,192.168.56.101,8085,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2926.9392882065595,2926.9392882065595,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00034165382385253906,0.0,0.00034165382385253906,0.00034165382385253906,0,60,60,333671.0788555478
192.168.56.1,192.168.56.101,280,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,12520.310447761194,12520.310447761194,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.987022399902344e-05,0.0,7.987022399902344e-05,7.987022399902344e-05,0,60,60,1427315.3910447762
192.168.56.1,192.168.56.101,99,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,15252.014545454545,15252.014545454545,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.556510925292969e-05,0.0,6.556510925292969e-05,6.556510925292969e-05,0,60,60,1738729.6581818182
192.168.56.1,192.168.56.101,1503,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16256.992248062015,16256.992248062015,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.151199340820312e-05,0.0,6.151199340820312e-05,6.151199340820312e-05,0,60,60,1853297.1162790698
192.168.56.1,192.168.56.101,3998,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19065.01818181818,19065.01818181818,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.245208740234375e-05,0.0,5.245208740234375e-05,5.245208740234375e-05,0,60,60,2173412.0727272728
192.168.56.1,192.168.56.101,23502,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8192.0,8192.0,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001220703125,0.0,0.0001220703125,0.0001220703125,0,60,60,933888.0
192.168.56.1,192.168.56.101,9415,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,7767.22962962963,7767.22962962963,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00012874603271484375,0.0,0.00012874603271484375,0.00012874603271484375,0,60,60,885464.1777777778
192.168.56.1,192.168.56.101,1583,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4804.471935853379,4804.471935853379,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00020813941955566406,0.0,0.00020813941955566406,0.00020813941955566406,0,60,60,547709.8006872853
192.168.56.1,192.168.56.101,1029,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4634.590055248619,4634.590055248619,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00021576881408691406,0.0,0.00021576881408691406,0.00021576881408691406,0,60,60,528343.2662983425
192.168.56.1,192.168.56.101,264,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,10837.994832041344,10837.994832041344,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.226799011230469e-05,0.0,9.226799011230469e-05,9.226799011230469e-05,0,60,60,1235531.4108527133
