Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181247.388888889,447.5,1086.8520547383112,66,3526,447.5,743,3732,12.051385636502076,18.077078454753114,64240,66,405,66737,66681,6,4,3732,933.0,0.10828051048943889,0.3281834125518799,0,9,2,2,2,5.0067901611328125e-06,0.10828051048943889,0.03687911563449436,0.32561492919921875,0.14635657244364753,123.83333333333333,123.83333333333333,13482.487680836697
192.168.56.1,192.168.56.101,80,66,3526,1056.857142857143,1686.74948036862,1172469.8070175438,470.1578947368421,1082.806449471716,66,3526,470.1578947368421,1535,7398,3.578926940962103,6.135303327363605,64240,66,441,133479,132855,12,7,7398,1056.857142857143,0.2921331324888469,1.176391363143921,0,17,4,4,2,5.0067901611328125e-06,0.2921331324888469,0.10866075091891819,1.176391363143921,0.36286095880371033,127.91666666666667,127.91666666666667,4567.222051944924
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,989283.2424242424,390.1666666666667,994.6271876558786,66,3526,390.1666666666667,950,3732,9.167882605400331,18.335765210800663,64240,66,480,67735,66678,8,4,3732,933.0,0.12523476017584725,0.4178805351257324,0,11,2,2,2,9.059906005859375e-06,0.12523476017584725,0.03966416012157093,0.41697216033935547,0.1569078359136961,118.75,118.75,10731.006589621087
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181667.9555555556,444.2,1087.0455167818666,66,3526,444.2,710,3732,10.72558405957203,16.088376089358047,64240,66,372,66737,66681,6,4,3732,933.0,0.12311968939871402,0.370868444442749,0,9,2,2,2,1.71661376953125e-05,0.12311968939871402,0.041437784830729164,0.3697547912597656,0.1656265591287276,118.33333333333333,118.33333333333333,11910.76109815474
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181375.1222222222,446.3,1086.9108161308463,66,3526,446.3,731,3732,10.319982382995162,15.479973574492742,64240,66,393,66737,66681,6,4,3732,933.0,0.12246499981692653,0.36995625495910645,0,9,2,2,2,6.67572021484375e-06,0.12246499981692653,0.04306639565361871,0.3694300651550293,0.1635958863067933,121.83333333333333,121.83333333333333,11514.52034382685
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181424.1,445.9,1086.9333466225057,66,3526,445.9,727,3732,10.360411965729629,15.540617948594443,64240,66,389,66737,66681,6,4,3732,933.0,0.12246503431460204,0.3698289394378662,0,9,2,2,2,9.059906005859375e-06,0.12246503431460204,0.042898337046305336,0.369274377822876,0.1636897145194203,121.16666666666667,121.16666666666667,11549.269238797104
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181083.0666666667,449.8,1086.7764566214464,66,3526,449.8,766,3732,10.359177327543252,15.538765991314877,64240,66,428,66737,66681,6,4,3732,933.0,0.12368929442760025,0.3731811046600342,0,9,2,2,2,3.0517578125e-05,0.12368929442760025,0.04290344980027941,0.3726363182067871,0.165509438088166,127.66666666666667,127.66666666666667,11648.894904822386
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181041.8777777778,450.9,1086.7575064280798,66,3526,450.9,777,3732,10.360188045767766,15.54028206865165,64240,66,439,66737,66681,6,4,3732,933.0,0.1229277209068418,0.3711206912994385,0,9,2,2,2,4.291534423828125e-06,0.1229277209068418,0.04289926422966851,0.37055015563964844,0.1643899334636199,129.5,129.5,11678.521974591715
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076350.7636363637,414.1818181818182,1037.4732592391786,66,3526,414.1818181818182,758,3798,12.987447615827312,15.584937138992775,64240,66,420,66737,67188,6,5,3798,759.6,0.12034813853881644,0.38273072242736816,0,10,2,2,2,9.5367431640625e-06,0.12034813853881644,0.03849871158599853,0.3810122013092041,0.1709180657104618,126.33333333333333,126.33333333333333,11834.162267541848
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181025.822222222,452.6,1086.7501194949198,66,3526,452.6,794,3732,9.748867479400793,14.623301219101188,64240,66,456,66737,66681,6,4,3732,933.0,0.13527809775666855,0.4065582752227783,0,9,2,2,2,2.0265579223632812e-05,0.13527809775666855,0.04558934105767144,0.4063286781311035,0.18140191645468007,132.33333333333334,132.33333333333334,11030.843552941997
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1075945.018181818,410.72727272727275,1037.2776957892318,66,3526,410.72727272727275,786,3732,2.7452085870236447,4.8041150272913775,64240,66,374,130977,66681,7,4,3732,933.0,0.32783719403530587,0.9820764064788818,0,9,2,3,2,4.3392181396484375e-05,0.32783719403530587,0.14570841789245606,0.9820764064788818,0.4065671037030893,112.28571428571429,112.28571428571429,3100.7130990432065
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181036.9888888889,451.1,1086.7552571250294,66,3526,451.1,779,3732,10.447255334557571,15.670883001836357,64240,66,441,66737,66681,6,4,3732,933.0,0.12232420435037564,0.3693504333496094,0,9,2,2,2,2.1696090698242188e-05,0.12232420435037564,0.0425417423248291,0.3685948848724365,0.1637558155192666,129.83333333333334,129.83333333333334,11781.8922035473
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181211.211111111,447.9,1086.8354112335091,66,3526,447.9,747,3732,10.450307332374917,15.675460998562377,64240,66,409,66737,66681,6,4,3732,933.0,0.12308093112146688,0.3711867332458496,0,9,2,2,2,6.9141387939453125e-06,0.12308093112146688,0.042529318067762584,0.37064671516418457,0.1647684290011432,124.5,124.5,11701.731635426815
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181307.6555555556,446.9,1086.8797797160253,66,3526,446.9,737,3732,10.472479586823958,15.708719380235939,64240,66,399,66737,66681,6,4,3732,933.0,0.12394114394736504,0.37349581718444824,0,9,2,2,2,7.62939453125e-06,0.12394114394736504,0.042439275317721896,0.37290430068969727,0.16611935854989676,122.83333333333333,122.83333333333333,11700.377818379067
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181069.4333333333,450.1,1086.7701842309318,66,3526,450.1,769,3732,12.69538357695413,19.043075365431196,64240,66,431,66737,66681,6,4,3732,933.0,0.10368122709068488,0.31185460090637207,0,9,2,2,2,5.4836273193359375e-06,0.10368122709068488,0.03500835100809733,0.31148624420166016,0.13910936260975135,128.16666666666666,128.16666666666666,14285.480369967636
192.168.56.1,192.168.56.101,80,66,3526,1056.857142857143,1516.7978802476648,981510.2748538011,490.05263157894734,990.7120039919781,66,3526,490.05263157894734,1913,7398,3.745890415066069,6.421526425827547,64240,66,435,133480,132855,12,7,7398,1056.857142857143,0.2454656690062637,0.9642605781555176,0,17,6,4,1,5.9604644775390625e-06,0.2454656690062637,0.1038174761666192,0.9642605781555176,0.3002170559236325,159.41666666666666,159.41666666666666,4982.569379240024
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1075835.2181818183,416.27272727272725,1037.2247674355922,66,3526,416.27272727272725,847,3732,2.68716468934553,4.702538206354678,64240,66,435,130977,66681,7,4,3732,933.0,0.3303681520559866,0.978933572769165,0,9,2,3,2,4.315376281738281e-05,0.3303681520559866,0.1488557815551758,0.978933572769165,0.4087474578682357,121.0,121.0,3076.1317781282955
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181080.9333333333,454.6,1086.7754751250754,66,3526,454.6,814,3732,8.835875605197284,13.253813407795926,64240,66,476,66737,66678,6,4,3732,933.0,0.14121954005057696,0.42644810676574707,0,9,2,2,2,4.172325134277344e-05,0.14121954005057696,0.05029998885260688,0.426328182220459,0.188075580032338,135.66666666666666,135.66666666666666,10041.972625306713
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181057.6,450.4,1086.7647399506482,66,3526,450.4,772,3732,9.993701374630014,14.99055206194502,64240,66,434,66737,66681,6,4,3732,933.0,0.13184709815017745,0.3967008590698242,0,9,2,2,2,5.245208740234375e-06,0.13184709815017745,0.044472455978393555,0.39606165885925293,0.17701622435714431,128.66666666666666,128.66666666666666,11252.907747833395
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181073.7777777778,450.0,1086.772183016191,66,3526,450.0,768,3732,9.390541181949258,14.085811772923886,64240,66,430,66737,66681,6,4,3732,933.0,0.1376236692806796,0.41457653045654297,0,9,2,2,2,5.4836273193359375e-06,0.1376236692806796,0.047328948974609375,0.4142191410064697,0.1841872946706082,128.0,128.0,10564.358829692916
192.168.56.1,192.168.56.101,80,66,3526,1056.857142857143,1686.74948036862,1172908.5438596492,468.10526315789474,1083.0090229816412,60,3526,468.10526315789474,1496,7398,3.6640984809532604,6.281311681634161,64240,60,421,132983,132855,12,7,7398,1056.857142857143,0.268904761919496,1.0487067699432373,0,16,4,4,3,5.4836273193359375e-06,0.268904761919496,0.10613494449191624,1.0487067699432373,0.3317936777793413,124.66666666666667,124.66666666666667,4655.498841371185
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181399.211111111,446.1,1086.9218974292087,66,3526,446.1,729,3732,12.114326810392322,18.171490215588484,64240,66,391,66737,66681,6,4,3732,933.0,0.10741951623770109,0.32359933853149414,0,9,2,2,2,6.4373016357421875e-06,0.10741951623770109,0.0366875065697564,0.32311415672302246,0.14400694788770904,121.5,121.5,13510.502975290037
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181044.6222222222,450.8,1086.7587691029792,66,3526,450.8,776,3732,8.913284006394404,13.369926009591605,64240,66,438,66737,66681,6,4,3732,933.0,0.1446302262859734,0.4358406066894531,0,9,2,2,2,4.5299530029296875e-06,0.1446302262859734,0.04986315303378635,0.43541765213012695,0.19354544049010852,129.33333333333334,129.33333333333334,10045.271075206492
192.168.56.1,192.168.56.101,80,66,3526,761.2,1545.5753621224685,843664.6868131869,368.92857142857144,918.5122137528639,66,3526,368.92857142857144,1359,3806,3.3849622370831973,6.092932026749755,64240,66,442,131989,131841,9,5,3806,761.2,0.303072773958298,1.0402307510375977,0,12,3,4,0,5.7220458984375e-06,0.303072773958298,0.11362471947303185,1.0402307510375977,0.37763644436955995,151.0,151.0,3496.6659909069426
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181036.9888888889,451.1,1086.7552571250294,66,3526,451.1,779,3732,12.924768906381566,19.38715335957235,64240,66,441,66737,66681,6,4,3732,933.0,0.10171904925483197,0.3063223361968994,0,9,2,2,2,9.298324584960938e-06,0.10171904925483197,0.03438703219095866,0.3056328296661377,0.13664120862467943,129.83333333333334,129.83333333333334,14575.90813417181
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181128.2222222222,449.0,1086.7972314200208,66,3526,449.0,758,3732,10.637598420453955,15.956397630680932,64240,66,420,66737,66681,6,4,3732,933.0,0.12202672983909632,0.36762547492980957,0,9,2,2,2,1.239776611328125e-05,0.12202672983909632,0.04178052478366428,0.36715030670166016,0.1634933745287838,126.33333333333333,126.33333333333333,11940.704226959564
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181028.2666666666,451.6,1086.7512441523436,66,3526,451.6,784,3732,8.459042215003224,12.688563322504837,64240,66,446,66737,66681,6,4,3732,933.0,0.1568061067134844,0.4716489315032959,0,9,2,2,2,2.3603439331054688e-05,0.1568061067134844,0.052540752622816295,0.4706900119781494,0.21079172789494385,130.66666666666666,130.66666666666666,9550.25866073864
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181029.611111111,451.5,1086.7518627134307,66,3526,451.5,783,3732,10.667338095646839,16.001007143470257,64240,66,445,66737,66681,6,4,3732,933.0,0.12188661684133173,0.36713743209838867,0,9,2,2,2,1.2874603271484375e-05,0.12188661684133173,0.04166404406229655,0.36666035652160645,0.16333837262944326,130.5,130.5,12040.75787546137
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181605.3777777778,444.6,1087.016732979662,66,3526,444.6,714,3732,10.106677477826981,15.160016216740472,64240,66,376,66737,66681,6,4,3732,933.0,0.12162353542298958,0.36956048011779785,0,9,2,2,2,1.8835067749023438e-05,0.12162353542298958,0.04397532675001356,0.3675401210784912,0.16271412645917765,119.0,119.0,11233.572016604689
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181476.2777777778,445.5,1086.9573486470285,66,3526,445.5,723,3732,10.676203451696798,16.0143051775452,64240,66,385,66737,66681,6,4,3732,933.0,0.122638748095662,0.36948466300964355,0,9,2,2,2,1.5735626220703125e-05,0.122638748095662,0.04162944687737359,0.36865758895874023,0.16466576605301603,120.5,120.5,11890.62159432731
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181050.711111111,450.6,1086.7615704979225,66,3526,450.6,774,3732,12.58624735554922,18.87937103332383,64240,66,436,66737,66681,6,4,3732,933.0,0.10519847990579283,0.3161909580230713,0,9,2,2,2,8.344650268554688e-06,0.10519847990579283,0.035311910841200084,0.3158407211303711,0.14122476007046283,129.0,129.0,14178.407646026197
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1076392.6545454545,415.6363636363636,1037.4934479530243,66,3526,415.6363636363636,840,3732,12.572872561259834,22.00252698220471,64240,66,436,67234,66681,7,4,3732,933.0,0.10001789193003867,0.3168013095855713,0,10,2,2,2,5.245208740234375e-06,0.10001789193003867,0.03181452751159668,0.3164701461791992,0.12922410441321522,120.0,120.0,14370.79333751999
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181436.8444444444,445.8,1086.9392091761363,66,3526,445.8,726,3732,11.656454112986319,17.48468116947948,64240,66,388,66737,66681,6,4,3732,933.0,0.1045019749478495,0.3164327144622803,0,9,2,2,2,2.0742416381835938e-05,0.1045019749478495,0.03812861442565918,0.3159599304199219,0.13894957984298123,121.0,121.0,12991.118108923252
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181575.288888889,444.8,1087.0028927693288,66,3526,444.8,716,3732,12.591990825385103,18.887986238077655,64240,66,378,66737,66681,6,4,3732,933.0,0.10517362627096988,0.316148042678833,0,9,2,2,2,5.0067901611328125e-06,0.10517362627096988,0.03529580434163412,0.31575775146484375,0.14121715615438377,119.33333333333333,119.33333333333333,14002.293797828233
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181036.9888888889,451.1,1086.7552571250294,66,3526,451.1,779,3732,12.329715134848323,18.49457270227248,64240,66,441,66737,66681,6,4,3732,933.0,0.10574660183767773,0.3188447952270508,0,9,2,2,2,5.9604644775390625e-06,0.10574660183767773,0.03604661093817817,0.3180205821990967,0.14198559726838214,129.83333333333334,129.83333333333334,13904.836243325195
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181462.9333333333,445.6,1086.9512101899209,66,3526,445.6,724,3732,9.92322479064909,14.884837185973637,64240,66,386,66737,66681,6,4,3732,933.0,0.13061157399673995,0.39361119270324707,0,9,2,2,2,8.821487426757812e-06,0.13061157399673995,0.04478830761379666,0.393017053604126,0.17501270893548576,120.66666666666667,120.66666666666667,11054.472416783088
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181028.2666666666,451.6,1086.7512441523436,66,3526,451.6,784,3732,9.920249951366152,14.88037492704923,64240,66,446,66737,66681,6,4,3732,933.0,0.13156966748977786,0.39691901206970215,0,9,2,2,2,6.67572021484375e-06,0.13156966748977786,0.04480173852708605,0.39563536643981934,0.17681898043970107,130.66666666666666,130.66666666666666,11199.962195092387
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181297.111111111,447.0,1086.8749289182776,66,3526,447.0,738,3732,11.59249555017523,17.388743325262844,64240,66,400,66737,66681,6,4,3732,933.0,0.11317669706960751,0.3413965702056885,0,9,2,2,2,7.867813110351562e-06,0.11317669706960751,0.03833897908528646,0.3401370048522949,0.15227209603554312,123.0,123.0,12954.61377732082
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181109.788888889,449.3,1086.7887508107954,66,3526,449.3,761,3732,10.844888482084219,16.26733272312633,64240,66,423,66737,66681,6,4,3732,933.0,0.12093573473877989,0.3643209934234619,0,9,2,2,2,8.344650268554688e-06,0.12093573473877989,0.04098192850748698,0.36346864700317383,0.16243333845314442,126.83333333333333,126.83333333333333,12181.520987501099
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076374.5636363637,415.1818181818182,1037.4847293509258,66,3526,415.1818181818182,769,3798,10.961946976666388,13.154336371999666,64240,66,431,66737,67188,6,5,3798,759.6,0.1426554624908479,0.45468831062316895,0,10,2,2,2,8.344650268554688e-06,0.1426554624908479,0.045612335205078125,0.45160794258117676,0.20318379860287994,128.16666666666666,128.16666666666666,10012.642368487079
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181170.4888888889,448.4,1086.81667676241,66,3526,448.4,752,3732,10.781253956085125,16.17188093412769,64240,66,414,66737,66681,6,4,3732,933.0,0.12126038405956727,0.365764856338501,0,9,2,2,2,9.5367431640625e-06,0.12126038405956727,0.04122381740146213,0.36456871032714844,0.16299759353025894,125.33333333333333,125.33333333333333,12085.785684771427
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181363.3777777778,446.4,1086.9054134457965,66,3526,446.4,732,3732,12.245946415459022,18.368919623188532,64240,66,394,66737,66681,6,4,3732,933.0,0.10797525628427246,0.32552099227905273,0,9,2,2,2,5.4836273193359375e-06,0.10797525628427246,0.03629318873087565,0.32422614097595215,0.14545271188102105,122.0,122.0,13666.476199652268
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181170.4888888889,448.4,1086.81667676241,66,3526,448.4,752,3732,11.950792743995475,17.926189115993214,64240,66,414,66737,66681,6,4,3732,933.0,0.10841723113801892,0.3267490863800049,0,9,2,2,2,5.4836273193359375e-06,0.10841723113801892,0.03718953662448459,0.3262770175933838,0.14526628915073586,125.33333333333333,125.33333333333333,13396.838666018928
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076388.6727272726,415.54545454545456,1037.4915289906096,66,3526,415.54545454545456,773,3798,14.936948140424201,17.92433776850904,64240,66,435,66737,67188,6,5,3798,759.6,0.1042572294866836,0.33295345306396484,0,10,2,2,2,1.0728836059570312e-05,0.1042572294866836,0.0334740400314331,0.3301873207092285,0.14870213247270625,128.83333333333334,128.83333333333334,13655.357989975804
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,913833.2564102564,358.38461538461536,955.9462623025713,66,3526,358.38461538461536,861,3798,15.033186023089357,24.053097636942972,64240,66,391,67735,67188,8,5,3798,759.6,0.09381397751860325,0.328427791595459,0,12,2,2,2,5.7220458984375e-06,0.09381397751860325,0.027716457843780518,0.32560300827026367,0.12387467181637261,107.625,107.625,14007.922736314664
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181489.822222222,445.4,1086.9635790688767,66,3526,445.4,722,3732,7.830789538046776,11.746184307070164,64240,66,384,66737,66681,6,4,3732,933.0,0.1602740969604312,0.48398590087890625,0,9,2,2,2,6.198883056640625e-06,0.1602740969604312,0.056756019592285156,0.48355937004089355,0.21374275880966986,120.33333333333333,120.33333333333333,8719.584150615085
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181856.5444444444,443.1,1087.1322571078665,66,3526,443.1,699,3732,8.465064462222797,12.697596693334194,64240,66,361,66737,66681,6,4,3732,933.0,0.1561670765060825,0.46992039680480957,0,9,2,2,2,4.649162292480469e-05,0.1561670765060825,0.05250337388780382,0.4689476490020752,0.20986451007337534,116.5,116.5,9377.175158027303
192.168.56.1,192.168.56.101,80,66,3526,933.0,1447.3190979975948,899872.3619047619,449.4761904761905,948.6160244823834,60,3526,449.4761904761905,1975,7464,3.9183365372645893,6.367296873054958,64240,60,442,133480,133362,13,8,7464,933.0,0.2478807704064078,0.9724535942077637,0,18,6,4,3,7.867813110351562e-06,0.2478807704064078,0.10208413600921631,0.9724535942077637,0.3060698490471519,151.92307692307693,151.92307692307693,4623.147321905058
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,513252.73333333334,366.75,716.416592028223,66,2962,366.75,2070,3798,2.4276472894567984,5.340824036804957,64240,66,398,132980,67188,11,5,3798,759.6,0.26292587754111657,0.9616813659667969,0,14,6,3,2,6.4373016357421875e-06,0.26292587754111657,0.13730715115865072,0.9616813659667969,0.30334779180334903,188.1818181818182,188.1818181818182,2849.086858906499
192.168.56.1,192.168.56.101,80,66,3526,933.0,1447.3190979975948,829754.814229249,416.7826086956522,910.9087848018862,60,3526,416.7826086956522,2122,7464,2.738884881548468,5.135409152903377,64240,60,440,261960,133362,15,8,7464,933.0,0.2915384703185187,0.9698793888092041,0,18,6,6,3,9.059906005859375e-06,0.2915384703185187,0.13276803493499756,0.9698793888092041,0.3468405009612906,141.46666666666667,141.46666666666667,3281.8688093154515
192.168.56.1,192.168.56.101,80,66,2962,644.0,1157.6244641506157,556193.4095238096,346.53333333333336,745.7837552024109,66,2962,346.53333333333336,1334,3864,4.061607230182701,6.092410845274052,64240,66,428,131976,67695,9,6,3864,644.0,0.26371408753881703,0.9610838890075684,0,13,4,3,2,5.7220458984375e-06,0.26371408753881703,0.10551769392830986,0.9610838890075684,0.33545477219206,148.22222222222223,148.22222222222223,3518.7057304149466
192.168.56.1,192.168.56.101,80,66,3526,933.0,1447.3190979975948,824339.8379446641,428.7391304347826,907.9316262498317,60,3526,428.7391304347826,2397,7464,2.864724244600281,5.371357958625527,64240,60,428,198222,133362,15,8,7464,933.0,0.2566281352812519,0.9610545635223389,0,19,7,5,3,5.7220458984375e-06,0.2566281352812519,0.12693590467626398,0.9610545635223389,0.30147468117248377,159.8,159.8,3531.1307220004214
192.168.56.1,192.168.56.101,80,66,3526,933.0,1447.3190979975948,829880.509881423,411.6521739130435,910.9777768318078,60,3526,411.6521739130435,2004,7464,2.169824438152749,4.068420821536404,64240,60,440,261960,133362,15,8,7464,933.0,0.36768130304264146,1.212667465209961,0,18,6,6,3,5.0067901611328125e-06,0.36768130304264146,0.1675879196687178,1.212667465209961,0.43759712341873547,133.6,133.6,2567.9872225537783
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,481289.01470588235,369.47058823529414,693.7499655537882,66,2962,369.47058823529414,2483,3798,1.6666967344410195,4.000072162658447,64240,66,401,133482,67188,12,5,3798,759.6,0.3080598553352375,0.9591798782348633,0,15,7,3,2,5.0067901611328125e-06,0.3080598553352375,0.187496617436409,0.9591798782348633,0.34182144199665404,206.91666666666666,206.91666666666666,2093.7044378048085
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,513690.93333333335,372.0,716.7223544255706,66,2962,372.0,2154,3798,2.4208171957217552,5.325797830587861,64240,66,419,132980,67188,11,5,3798,759.6,0.2619945804833585,0.9592854976654053,0,14,6,3,2,6.198883056640625e-06,0.2619945804833585,0.13769454956054689,0.9592854976654053,0.30177300108624927,195.8181818181818,195.8181818181818,2881.7407897871776
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181449.788888889,445.7,1086.9451636991118,66,3526,445.7,725,3732,10.09725547406597,15.145883211098955,64240,66,387,66737,66681,6,4,3732,933.0,0.12588551274479326,0.3801577091217041,0,9,2,2,2,1.3589859008789062e-05,0.12588551274479326,0.044016361236572266,0.3794422149658203,0.16836383460843102,120.83333333333333,120.83333333333333,11250.866911978006
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181307.6555555556,446.9,1086.8797797160253,66,3526,446.9,737,3732,12.669622899121588,19.00443434868238,64240,66,399,66737,66681,6,4,3732,933.0,0.1038705364495524,0.31215929985046387,0,9,2,2,2,5.0067901611328125e-06,0.1038705364495524,0.03507953219943576,0.3120548725128174,0.13921166733128754,122.83333333333333,122.83333333333333,14155.136184043595
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181700.4444444445,444.0,1087.0604603445222,66,3526,444.0,708,3732,9.275057729953733,13.9125865949306,64240,66,370,66737,66681,6,4,3732,933.0,0.14183509976714284,0.4277689456939697,0,9,2,2,2,3.337860107421875e-05,0.14183509976714284,0.047918240229288735,0.42613840103149414,0.19091679808603762,118.0,118.0,10295.314080248643
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,988734.9924242424,386.5833333333333,994.3515436827372,66,3526,386.5833333333333,907,3732,10.94167212319315,21.8833442463863,64240,66,437,67735,66681,8,4,3732,933.0,0.1088354374305802,0.3617830276489258,0,11,2,2,2,4.76837158203125e-06,0.1088354374305802,0.03323407606645064,0.36137819290161133,0.13650554261530173,113.375,113.375,12689.604244873257
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181329.3444444444,446.7,1086.889757263562,66,3526,446.7,735,3732,9.857759132279236,14.786638698418853,64240,66,397,66737,66681,6,4,3732,933.0,0.13136207998001487,0.39640045166015625,0,9,2,2,2,5.793571472167969e-05,0.13136207998001487,0.045085748036702476,0.39534592628479004,0.1762476133115704,122.5,122.5,11008.652510972837
192.168.56.1,192.168.56.101,80,66,3526,933.0,1447.3190979975948,899930.6619047619,448.4761904761905,948.6467529616922,60,3526,448.4761904761905,1954,7464,2.6120214180819086,4.244534804383101,64240,60,439,133480,133362,13,8,7464,933.0,0.4708458167158319,2.0855979919433594,0,18,6,4,3,6.67572021484375e-06,0.4708458167158319,0.15313810110092163,2.0855979919433594,0.5956436332371787,150.30769230769232,150.30769230769232,3075.002214436927
192.168.56.1,192.168.56.101,80,66,3526,933.0,1360.5262350883338,757327.1647058823,413.2,870.2454623299581,60,3526,413.2,3266,11196,2.7002913193278304,5.175558362045008,64240,60,410,392943,200043,23,12,11196,933.0,0.29554661021075596,0.9848222732543945,0,27,10,9,4,7.152557373046875e-06,0.29554661021075596,0.1307048517114976,0.9848222732543945,0.34970771111605475,142.0,142.0,3254.3010883432567
192.168.56.1,192.168.56.101,80,66,2962,645.3333333333334,1156.8299212359034,492091.9044117647,337.1764705882353,701.4926260565857,60,2962,337.1764705882353,1860,3872,4.075599448982097,7.471932323133845,64240,60,484,196227,132347,11,6,3872,645.3333333333334,0.2439356131187794,0.9538254737854004,0,13,5,5,1,4.291534423828125e-06,0.2439356131187794,0.09201100468635559,0.9538254737854004,0.3002794087039062,169.0909090909091,169.0909090909091,3893.5560069275634
192.168.56.1,192.168.56.101,80,66,3526,866.3076923076923,1324.6136156514588,702200.4694167852,396.7368421052632,837.9740266958071,60,3526,396.7368421052632,3814,11262,3.709725652463184,7.1340877931984314,64240,60,441,393946,200550,25,13,11262,866.3076923076923,0.2364859955802606,0.9878113269805908,0,30,11,9,3,4.5299530029296875e-06,0.2364859955802606,0.09471087197999696,0.9878113269805908,0.28251037749616015,152.56,152.56,4302.140302810382
